time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
3.9399999999997877,0.0032904110292512403,0.0025570965193649044,0.0032904110292512403,0.0009301225851904987,0.0007932933444724907,0.0009301225851904987,0.9385129459145126,0.937643016663271,0.9385129459145126,-0.002387800036070111,0.4951407430002282,-0.006315325199597502,0.10158367798656125,-1.5475089039905878,0.6442581847572283,-0.003053677287144686,0.013538844603251226,-0.0003862953067426125,0.3142864046463802,1.73845525919111e-05,0.0006997983720539492
3.9419999999997875,0.0032716455746684137,0.0025388484265371136,0.0032716455746684137,0.000925517761862853,0.0007885348628250191,0.000925517761862853,0.9384708002741871,0.9375999909798518,0.9384708002741871,-0.0021871094165165786,0.4946764024936252,-0.041916512209773674,0.10183871004732215,-1.590283791422957,0.6445738399409219,-0.01928056183381139,0.014121920366996867,-0.0004643676854183544,0.3143475064677298,7.620199598611102e-05,0.0007779523948077038
3.9439999999997872,0.0032529319537158083,0.002520642163475185,0.0032529319537158083,0.0009209256579025236,0.0007837629845459289,0.0009209256579025236,0.9384287710478565,0.9375570756480074,0.9384287710478565,-0.0018245478279182237,0.49469500972089125,0.04632891680358284,0.1029419059903113,-1.5810019128878459,0.6454214805781031,0.021591176105526726,0.017196738157995023,-0.0003951291494168618,0.3127047666634517,-0.00011865183818381489,0.0012933691430110027
3.945999999999787,0.0032342701664494766,0.00250247187774251,0.0032342701664494766,0.0009163462733232566,0.0007790486357594968,0.0009163462733232566,0.9383868582356468,0.9375142587878644,0.9383868582356468,-0.0025179066838425888,0.49494368369898545,-0.0019460289576951765,0.10135993260458441,-1.532125321839482,0.646726159094773,-0.0008299484412912109,0.012225902083426308,-0.00035007356038052633,0.31093394024538873,1.396111806992434e-05,0.0005392410331201788
3.947999999999787,0.0032156602126268002,0.0024843680989600947,0.0032156602126268002,0.0009117796080655195,0.0007743428917665943,0.0009117796080655195,0.9383450618370132,0.9374715783555025,0.9383450618370132,-0.002640359421848944,0.4940396804181238,-0.0020614158281396988,0.1016114604484539,-1.5343695044768724,0.646596675421934,-0.0009816081659759519,0.012814719858413988,-0.00033608227996650974,0.3123806590218477,1.5425367827750147e-05,0.0005949706034438695
3.9499999999997866,0.003197102091706032,0.00246632712254176,0.003197102091706032,0.0009072256619963737,0.0007696466932295993,0.0009072256619963737,0.9383033818507388,0.9374290310049771,0.9383033818507388,-0.0025191891618467892,0.49326659539016643,-0.002140860705843198,0.10183000235523681,-1.5382658327254732,0.6465806517974106,-0.0010219592304682628,0.01330168578712029,-0.0003480661608701308,0.3134100894055912,1.276842660111882e-05,0.0006406249555926651
3.9519999999997864,0.0031785958028457406,0.0024483452334702056,0.0031785958028457406,0.000902684434909342,0.0007649611973846948,0.000902684434909342,0.9382618182749339,0.9373866130512366,0.9382618182749339,-0.0024134608810594278,0.4926274087706208,-0.001996024314066978,0.10200664165718387,-1.5431511458730003,0.6466933285885926,-0.0009447495125448904,0.013660260754462175,-0.0003585191253099308,0.3140176669378205,9.112781345563479e-06,0.0006745861088194024
3.953999999999786,0.0031601413449048182,0.002430419111474811,0.0031601413449048182,0.0008981559265244105,0.0007602876114283627,0.0008981559265244105,0.9382203711070356,0.9373443209619919,0.9382203711070356,-0.002331236956389239,0.49210966248757765,-0.001690094120927698,0.10213866135797536,-1.5481196638508405,0.646931435609469,-0.0007868548678293864,0.013883231311853003,-0.0003662549022973583,0.3142458649150575,5.247385886178372e-06,0.0006963593716889611
3.955999999999786,0.0031417387164415986,0.0024125461272159875,0.0031417387164415986,0.0008936401364878117,0.0007556270403975936,0.0008936401364878117,0.9381790403438062,0.93730215175332,0.9381790403438062,-0.0017862958316900738,0.49168933125065833,0.03585527607386654,0.10222910815330923,-1.5909755267537715,0.6472765168658948,0.016444452873935585,0.013981076402606398,-0.00039853582922377856,0.31417183250259895,-9.67730091698087e-05,0.0007066871705880298
3.9579999999997857,0.003123387915713788,0.002394703978948943,0.003123387915713788,0.0008891370643720059,0.0007510130746694772,0.0008891370643720059,0.9381378259813326,0.9372600770776549,0.9381378259813326,-0.0022684271044354507,0.49211814149753474,-0.05045620584962242,0.10103895630033255,-1.5822805983959907,0.6486973616657111,-0.023456539060318752,0.01030791625023706,-0.00043792509565632203,0.311721141683682,9.733219762163295e-05,0.00020533646569328664
3.9599999999997855,0.0031050889406780136,0.0023769132085138373,0.0031050889406780136,0.0008846467096755729,0.0007463729587745528,0.0008846467096755729,0.9380967280150253,0.9372181234689648,0.9380967280150253,-0.0025947744367521225,0.49177855008340654,-0.0004949186470499852,0.10259825838114829,-1.5332070284659864,0.6491219833611724,-0.00022997674293811411,0.01486285457455638,-0.00032128367859063367,0.31108469521393284,1.337007611282369e-05,0.0009528682374378991
3.9619999999997852,0.0030868417889889366,0.002359187031881644,0.0030868417889889366,0.0008801690718229938,0.0007417456882210926,0.0008801690718229938,0.9380557464396172,0.9371763041341608,0.9380557464396172,-0.0025749173010047406,0.4909353688430765,0.001329746597676166,0.10269839883206423,-1.5350589102009975,0.6490397484030592,0.0007434118645309824,0.014944321475250608,-0.0003186412224138737,0.31233455909174546,5.3892053311609955e-06,0.0009005024845680482
3.963999999999785,0.0030686464579996187,0.0023415219355872197,0.0030686464579996187,0.0008757041501647415,0.0007371334362995178,0.0008757041501647415,0.9380148812491633,0.9371346157749808,0.9380148812491633,-0.002462463070773759,0.49021707193907077,0.0025892545093201096,0.10271558064059515,-1.538713027560361,0.6490704676781716,0.0013623990073042178,0.014784041241291537,-0.0003279617584788232,0.3131992789961547,2.4719101223433415e-07,0.00082974439264814
3.965999999999785,0.0030505029447606483,0.002323914534338332,0.0030505029447606483,0.0008712519439770649,0.0007325376079529937,0.0008712519439770649,0.9379741324370396,0.9370930550053277,0.9379741324370396,-0.0023694218483069542,0.4896212209250721,0.003123834731741923,0.10267756573832078,-1.5433475220426685,0.6492197673380203,0.0016031527982275711,0.014471961669940829,-0.00033656335864540326,0.3136832810000118,-3.532628192731444e-06,0.0007539184560400446
3.9679999999997846,0.003032411246019405,0.0023063619101352903,0.003032411246019405,0.0008668124524618091,0.0007279588376713464,0.0008668124524618091,0.937933499995941,0.9370516187546742,0.937933499995941,-0.0018056842075015065,0.48913236013357436,0.040169741470939505,0.10261273459314733,-1.5866164465652468,0.6494779589514373,0.018551982797415514,0.014096567450771025,-0.0003711509970698578,0.313831367177017,-0.00010179900549353238,0.0006841930002020692
3.9699999999997844,0.0030143713582205245,0.002288841321507943,0.0030143713582205245,0.000862385674746528,0.0007234297950351456,0.000862385674746528,0.9378929839178822,0.937010278417095,0.9378929839178822,-0.0024216856875463938,0.48950817461334134,-0.010227208887548899,0.10129955243360048,-1.5401177240602204,0.6508204364069048,-0.004963137764060745,0.010063314290799942,-0.0003401768803070749,0.31154770328629033,2.93914716159487e-05,0.00012597479713907008
3.971999999999784,0.002996383277504705,0.002271383403919731,0.002996383277504705,0.000857971609884196,0.000718901007725433,0.000857971609884196,0.9378525841941958,0.9369690716187178,0.9378525841941958,-0.002561570174338706,0.4887298871404433,-0.010963088470101148,0.10184616678960577,-1.54317884670347,0.650742770740125,-0.005375301932530624,0.01164124718030878,-0.00032518122356584034,0.3124785633769725,3.101967717139728e-05,0.0003679280685720607
3.973999999999784,0.0029784469997086796,0.0022539849435681725,0.0029784469997086796,0.0008535702568531964,0.0007143741384778477,0.0008535702568531964,0.9378123008155314,0.9369279951211817,0.9378123008155314,-0.00246146694133519,0.4880663386892875,-0.010288778667306951,0.10233807890957607,-1.5464862030258242,0.6507761349214152,-0.004980672941299979,0.013020363041650381,-0.000333362340304566,0.31304892227119774,2.6324716535424196e-05,0.0005691507855573358
3.9759999999997837,0.002960562520364675,0.0022366429947823707,0.002960562520364675,0.0008491816145571873,0.0007098519476278924,0.0008491816145571873,0.9377721337718546,0.9368870456837763,0.9377721337718546,-0.002230801195921472,0.4875095437214501,-0.045234527387055495,0.1027322850357549,-1.5883519680932712,0.6509228526968417,-0.020862062662407168,0.014073138405600729,-0.0004117471376763327,0.3132958411682186,7.703491105464158e-05,0.0007160637327452776
3.9779999999997835,0.0029427298346998768,0.002219344617654681,0.0029427298346998768,0.0008448056818249772,0.0007053133320290461,0.0008448056818249772,0.9377320830524463,0.9368462090359354,0.9377320830524463,-0.002353129799173564,0.48744254123956143,0.006640685415174717,0.10393642161757957,-1.5404708996461465,0.651605556051274,0.003384694729174297,0.017490384585301777,-0.00031542686843577533,0.3118244948544385,-9.000593898291987e-06,0.0012782280618531697
3.9799999999997833,0.002924948937636458,0.0022021039184924726,0.002924948937636458,0.0008404424574105247,0.0007007976160985783,0.0008404424574105247,0.9376921486459019,0.936805498845283,0.9376921486459019,-0.0023848131546855608,0.4868433509091383,0.009218827485131769,0.10366202101703699,-1.5423223948452978,0.6517693512657029,0.004683976288688296,0.016401639856768263,-0.0003065282046603725,0.3123402308587592,-1.7291628546218566e-05,0.0010503566929772768
3.981999999999783,0.002907219823790552,0.002184918897248541,0.002907219823790552,0.0008360919399926954,0.0006963059728137815,0.0008360919399926954,0.9376523305401299,0.9367649131857607,0.9376523305401299,-0.001832452446183152,0.4863160681954435,0.04697579148267826,0.10333572241299789,-1.5832818254515733,0.6519989816654254,0.02195802174223828,0.015193933802753763,-0.0003374148199895012,0.31263663365553196,-0.00011234056979680249,0.0008319372917460366
3.983999999999783,0.002889542487472363,0.00216776750507155,0.002889542487472363,0.0008317541281752782,0.000691870412435436,0.0008317541281752782,0.9376126287223512,0.9367244244996276,0.9376126287223512,-0.0024612806566048813,0.4866263227837986,-0.0035622246101327274,0.10178126982146479,-1.5359530891744386,0.6532727071804741,-0.0016845705133101483,0.01041299021655599,-0.0003061997400544137,0.3105835554611523,1.6495178134464696e-05,0.0001469571617065277
3.9859999999997826,0.0028719169226855343,0.002150680456794983,0.0028719169226855343,0.0008274290204868372,0.0006874403473558048,0.0008274290204868372,0.9375730431790987,0.9366840707667426,0.9375730431790987,-0.0026005036627820264,0.48577823093640743,-0.005464966228030806,0.10212464985385239,-1.538755088327937,0.6531118279038406,-0.0027251204491967503,0.011381874371296818,-0.00029286481502466293,0.31174820141588694,2.1256539566448705e-05,0.00029169802980644156
3.9879999999997824,0.00285434312312665,0.0021336544805245113,0.00285434312312665,0.000823116615380589,0.0006830157278343342,0.000823116615380589,0.9375335738962155,0.9366438489906672,0.9375335738962155,-0.0024948184596298123,0.4850458149877247,-0.006449212981749894,0.10247490707171227,-1.5425008150729986,0.6530515287276418,-0.0031901683099582736,0.012357653152230015,-0.000304067171096767,0.31253566023406104,2.0296143305465974e-05,0.000432254750618978
