time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
6.761999999999477,3.6187053204092564e-07,-4.9490969368928635e-05,3.6187053204092564e-07,0.0010000830900851604,0.000992390265350033,0.0010000830900851604,0.9100045707746162,0.910314850269249,0.9100045707746162,0.00018489697113115622,0.02369913013652345,0.0003825030177546625,0.008077835688922768,0.0069954053231582325,-0.16722813739422487,7.774547533853952e-05,-0.016377574594331975,-2.1160302920764123e-05,-0.0310047902886266,2.1196705399127345e-06,-0.00580743628957811
6.763999999999477,3.6130323507415304e-07,-4.918508330850817e-05,3.6130323507415304e-07,0.0010000829598265483,0.000992315235421724,0.0010000829598265483,0.9099606685868182,0.9102696084530408,0.9099606685868182,0.0003033182826444313,0.023300890759873717,0.0006328191789043989,0.00821913821496614,0.0029415800053524954,-0.16645646996270128,0.0002450493651908422,-0.016140703852853575,-3.309538113360767e-05,-0.030199350712636058,-4.6126235537634993e-07,-0.0057538931231930724
6.765999999999477,3.6073572519176666e-07,-4.8877325325551396e-05,3.6073572519176666e-07,0.0010000828295190479,0.0009922388324345858,0.0010000828295190479,0.9099167499218279,0.9102243516884685,0.9099167499218279,0.0006940447416786655,0.023015072124030637,-0.035431063397951136,0.008323888238420464,-0.039583553013619044,-0.16557374909738978,-0.016105363398145358,-0.015999825123627544,-0.00011548343172629324,-0.029729511612772236,-1.808456184056781e-05,-0.005711721911001539
6.767999999999477,3.601680046438754e-07,-4.857987697390976e-05,3.601680046438754e-07,0.0010000826991631761,0.0009921428140688587,0.0010000826991631761,0.9098728149537774,0.9101790669156756,0.9098728149537774,0.00040827439712875206,0.023192301869099374,0.01607679872395913,0.009124924481501158,0.008279077056605466,-0.1641876757650462,0.007766860536256754,-0.013462031361693275,-2.4831394910274105e-05,-0.030871224740854276,2.187360112805743e-06,-0.005435418333678183
6.769999999999476,3.596000756818637e-07,-4.8281023991134465e-05,3.596000756818637e-07,0.00100008256875945,0.0009920513472677615,0.00100008256875945,0.9098288638568978,0.9101337674414187,0.9098288638568978,0.001158007964857839,0.0229301988735112,0.05517091334297493,0.009018540544244554,-0.03203285159241798,-0.16329396223988962,0.02565198678468993,-0.013995622190246304,-5.788069191137171e-05,-0.030396368322172757,-2.1503296956853185e-05,-0.005472697225391153
6.771999999999476,3.590319405583764e-07,-4.8006093912267246e-05,3.590319405583764e-07,0.0010000824383083863,0.000991985922533518,0.0010000824383083863,0.9097848968055176,0.9100884266699284,0.9097848968055176,0.00019953564964054837,0.023632582549649072,0.004982228292421977,0.008089808666075933,0.016041324189928208,-0.16138090301720587,0.0023440592319903405,-0.016601771238431658,-1.698232103164445e-05,-0.03263835234074508,7.981698108651835e-06,-0.005944403526560092
6.773999999999476,3.584636015273059e-07,-4.771891686278029e-05,3.584636015273059e-07,0.0010000823078105028,0.0009919164961881399,0.0010000823078105028,0.9097409139740616,0.9100430816948036,0.9097409139740616,3.604401894489773e-05,0.02297294277575756,0.003435200603820182,0.008288033444537875,0.0134063301738232,-0.16085727660833268,0.001548719099798658,-0.016237764193882478,-1.7810063743795013e-06,-0.031011358612652765,6.260513085032048e-06,-0.005867849964875158
6.775999999999476,3.578950608437775e-07,-4.742294408906961e-05,3.578950608437775e-07,0.0010000821772663175,0.000991843994454748,0.0010000821772663175,0.9096969155370508,0.909997729615168,0.9096969155370508,0.0001715119602562139,0.02243628681941108,0.002665167746749817,0.008453753178811866,0.009492017414745035,-0.1602245326872035,0.0011894170209544512,-0.0159484125673191,-1.6866562415396312e-05,-0.029762986667885228,3.527104546645342e-06,-0.005805706451803382
6.7779999999994756,3.573263207641359e-07,-4.712174897493066e-05,3.573263207641359e-07,0.0010000820466763483,0.000991769422532453,0.0010000820466763483,0.9096529016690995,0.9099523672126689,0.9096529016690995,0.000299266478251884,0.022029687096369314,0.0026813176759370857,0.008583308918330314,0.004891312845212825,-0.15946841424387995,0.001228245111407916,-0.0157489955889243,-3.010954890991792e-05,-0.028908968784002717,5.479141225780285e-07,-0.005755770808728937
6.779999999999475,3.5675738354593143e-07,-4.681861124495876e-05,3.5675738354593143e-07,0.0010000819160411135,0.0009916937459429737,0.0010000819160411135,0.9096088725449162,0.9099069914069716,0.9096088725449162,0.00040626483476242556,0.02174445154552367,0.003309580773375928,0.008677509436515018,0.00039860647573530805,-0.15859180325438896,0.001567138032868863,-0.01564035792633768,-4.0405840621371445e-05,-0.028418380319856072,-2.171967161558771e-06,-0.005716236096765038
6.781999999999475,3.5618825144790586e-07,-4.65161998215611e-05,3.5618825144790586e-07,0.001000081785361132,0.0009916177919605444,0.001000081785361132,0.9095648283393011,0.9098615996200841,0.9095648283393011,0.0007660461762928087,0.02155959313198406,-0.03288982910148467,0.008740948675792544,-0.0421091193646832,-0.15761156452715355,-0.0148502968019164,-0.015611248032564494,-0.00011960056352156029,-0.0282245511756725,-2.002932842712271e-05,-0.005685495778809978
6.783999999999475,3.5561892672997884e-07,-4.6225773097229746e-05,3.5561892672997884e-07,0.0010000816546369222,0.0009915246869710529,0.0010000816546369222,0.9095207692271456,0.9098161792818034,0.9095207692271456,0.0012348118355517438,0.021804413070273056,0.055626031143796106,0.009447737052087745,-0.032319979639131136,-0.15614490766283826,0.02584322176076795,-0.01334675776839419,-6.561549757577725e-05,-0.029530361291971348,-2.1484062845341357e-05,-0.005447396016860029
6.785999999999475,3.550494116532341e-07,-4.595884182232487e-05,3.550494116532341e-07,0.0010000815238690036,0.0009914583010442281,0.0010000815238690036,0.9094766953834316,0.9097707190354501,0.9094766953834316,0.00018223168877419034,0.022496397107053485,0.006614933406035004,0.008494348171274224,0.016949796612003798,-0.1542291770029429,0.0031536411777882303,-0.016033631410940295,-1.2976220053362307e-05,-0.0317154734785042,8.622966342227117e-06,-0.005928041824117807
6.7879999999994745,3.5447970847990524e-07,-4.567915630559136e-05,3.5447970847990524e-07,0.0010000813930578958,0.000991388500224862,0.0010000813930578958,0.9094326069832294,0.9097252562394147,0.9094326069832294,1.666887361035437e-05,0.021823015011997654,0.005819011017399157,0.008670883397630481,0.015212158280899057,-0.15371306355632222,0.002724242264696242,-0.015743674654025885,3.3347721779541792e-06,-0.030021324528294948,7.44672077104857e-06,-0.005857986489826171
6.789999999999474,3.5390981947336225e-07,-4.539013059454537e-05,3.5390981947336225e-07,0.0010000812622041183,0.0009913161104133166,0.0010000812622041183,0.9093885042016975,0.9096797881879433,0.9093885042016975,0.00015213205837274238,0.02127084310363072,0.005301108850575442,0.008818326971273256,0.01174270714775738,-0.15309554702575645,0.0024757260299592943,-0.01551541198247235,-1.1493790942340736e-05,-0.028700050397031118,4.933837715701862e-06,-0.005801740462231098
6.791999999999474,3.533397468980972e-07,-4.5095355423625564e-05,3.533397468980972e-07,0.0010000811313081912,0.0009912420315479383,0.0010000811313081912,0.9093443872140814,0.9096343117393383,0.9093443872140814,0.00028188110142179256,0.020849007391283318,0.005143197037715257,0.008933278343549296,0.007163292783159969,-0.15235799125487584,0.002412872660444541,-0.015363737366169163,-2.5218124131365378e-05,-0.027774562590139405,1.8984848125568146e-06,-0.00575673098135237
6.793999999999474,3.527694930197111e-07,-4.479817850272855e-05,3.527694930197111e-07,0.0010000810003706344,0.0009911671276275039,0.0010000810003706344,0.9093002561957122,0.9095888237791847,0.9093002561957122,0.00039233502268643184,0.020550758368666603,0.005292170754985443,0.009016477374254081,0.002363069610521684,-0.151499110918403,0.00250269997753856,-0.015290092973804325,-3.65146689718099e-05,-0.02722057920121351,-1.074159869871028e-06,-0.005720926766175621
6.795999999999474,3.5219906010489923e-07,-4.4501371686492124e-05,3.5219906010489923e-07,0.0010000808693919686,0.0009910921353763588,0.0010000808693919686,0.9092561113220058,0.9095433216119468,0.9092561113220058,0.00047480687963222506,0.02035648882072573,0.0056592791084455465,0.009072170785011578,-0.0019356116645830035,-0.15053256564857237,0.0026963501716074263,-0.015284653100240861,-4.460926324156846e-05,-0.02697607978157194,-3.552976372447828e-06,-0.0056926640299968185
6.797999999999473,3.5162845042143793e-07,-4.420693332952233e-05,3.5162845042143793e-07,0.0010000807383727145,0.0009910176057199823,0.0010000807383727145,0.9092119527684617,0.9094978032216527,0.9092119527684617,0.0015216821194340591,0.020238654232300052,0.006194595444149829,0.009106925276315224,-0.08242014810425458,-0.14948224417053874,0.003024718735752143,-0.015330096373191915,-0.00015240182345110934,-0.02695627000573133,-4.08168800387635e-05,-0.00567053503331504
6.799999999999473,3.510576662381702e-07,-4.3947504431028175e-05,3.510576662381702e-07,0.0010000806073133931,0.000990951625081396,0.0010000806073133931,0.909167780710662,0.9094522314796414,0.909167780710662,0.00023353940401387973,0.021366745628785412,0.006627303007769888,0.00883310350338739,0.016977966179695825,-0.147008282566845,0.003154820846143393,-0.01627722079323933,-1.8394881190042528e-05,-0.030623547247370906,8.095458903429482e-06,-0.005654861501480446
6.801999999999473,3.5048670982499223e-07,-4.3674871109135464e-05,3.5048670982499223e-07,0.0010000804762145255,0.0009908823721850517,0.0010000804762145255,0.90912359532427,0.9094066587979944,0.90912359532427,-3.074360142251841e-06,0.020681450140141097,0.007124780174884897,0.00900391953168285,0.016434201148440186,-0.1464974257063884,0.0033735133405721402,-0.015896980486889103,7.063826731101814e-06,-0.028884519573275196,7.74585746314441e-06,-0.00564051115894885
6.803999999999473,3.4991558345283977e-07,-4.3392397172063325e-05,3.4991558345283977e-07,0.001000080345076633,0.000990810708270124,0.001000080345076633,0.9090793967850301,0.9093610827011436,0.9090793967850301,0.00013251682196652583,0.020115133938895774,0.0074354732639917084,0.009144197265230301,0.013798357104985337,-0.14589418487590367,0.0035315428837172968,-0.015603560247091088,-6.752712820690128e-06,-0.02750746763242722,5.837977400732906e-06,-0.005629449084920452
6.8059999999994725,3.4934428939367346e-07,-4.310368414658246e-05,3.4934428939367346e-07,0.0010000802139002376,0.0009907375385815908,0.0010000802139002376,0.9090351852687654,0.9093155001663219,0.9090351852687654,0.00026462318610164567,0.019679214572808523,0.0076257053911261054,0.009251656047118247,0.009576591153399816,-0.14517584439068876,0.0036284378289393156,-0.015404116658288232,-2.0322815326156995e-05,-0.02652361358107326,3.050448685428649e-06,-0.005620890723069104
6.807999999999472,3.487728299204658e-07,-4.281214850678189e-05,3.487728299204658e-07,0.0010000800826858607,0.0009906637096300315,0.0010000800826858607,0.9089909609513775,0.9092699080799567,0.9089909609513775,0.0003790497375905233,0.019369160133840376,0.007696575252470289,0.009327900825216591,0.00470629576433601,-0.14433670103095134,0.0036645024569270106,-0.01529405445573786,-3.217037510161448e-05,-0.025916693669930185,3.297167604573777e-08,-0.0056141785545234585
6.809999999999472,3.4820120730718655e-07,-4.2520670915871964e-05,3.4820120730718655e-07,0.0010000799514340252,0.0009905899256877956,0.0010000799514340252,0.9089467240088455,0.9092243036493028,0.9089467240088455,0.000466236121983223,0.019166938250460862,0.007666096172996823,0.009377760816423926,2.0104551361921352e-05,-0.14338667753436707,0.0036489804783676476,-0.01525912074133487,-4.1283295231897575e-05,-0.0256305459570038,-2.690473506637563e-06,-0.005608780007289238
6.811999999999472,3.476294238287896e-07,-4.2231374984990585e-05,3.476294238287896e-07,0.0010000798201452528,0.0009905166979379946,0.0010000798201452528,0.9089024746172241,0.9091786846976375,0.9089024746172241,0.0013107904264203056,0.019045707720580424,0.04506801265237479,0.009408103280899879,-0.042317128241222246,-0.1423471725503952,0.020657789004319835,-0.015279020558804706,-8.68575754149337e-05,-0.025583296607091407,-2.610307701687766e-05,-0.005604283522700943
6.813999999999472,3.470574817611986e-07,-4.1970300783438513e-05,3.470574817611986e-07,0.0010000796888200662,0.0009904602149636084,0.0010000796888200662,0.9088582129526435,0.9091330245817847,0.9088582129526435,0.0005961584671807619,0.01991863464606637,-0.04246683269919899,0.008820985374060876,-0.03321422664293894,-0.14028399747092055,-0.01956732277642483,-0.016758444739077977,-0.00011407988112877027,-0.02837416871466393,-1.3055451001406898e-05,-0.005935735818440096
6.815999999999471,3.4648538338129374e-07,-4.17097673718575e-05,3.4648538338129374e-07,0.0010000795574589885,0.0009903750626462343,0.0010000795574589885,0.9088139391913075,0.9090873499560242,0.9088139391913075,2.583352119641313e-05,0.019756149121612984,0.007177430007217434,0.00995319281595313,0.016347433914200682,-0.1392098016291202,0.0034224035549458133,-0.013180578099841666,4.51868486228689e-06,-0.028484794648052036,7.633690900842222e-06,-0.00555292513116876
6.817999999999471,3.459131309668969e-07,-4.143807601018726e-05,3.459131309668969e-07,0.0010000794260625423,0.0009902910456192162,0.0010000794260625423,0.9087696535094932,0.9090416734721276,0.9087696535094932,9.329569751995311e-05,0.019148085062180874,0.008780816185797506,0.00996942825206344,0.014912191998729396,-0.13860942741911958,0.004223241015397857,-0.013360348413913276,-5.374886400400026e-07,-0.026934520269851492,6.49119816668507e-06,-0.005559294023591688
6.819999999999471,3.453407267967583e-07,-4.1158947660805346e-05,3.453407267967583e-07,0.0010000792946312513,0.000990208402118125,0.0010000792946312513,0.9087253560835494,0.908995992353287,0.9087253560835494,0.00022892500452668203,0.018674047358258523,0.009788411126525575,0.0099757866394137,0.011545442236344572,-0.13790353599248995,0.004715465685704254,-0.013544111744927352,-1.3551845024162297e-05,-0.025792103166921574,4.2395742394154174e-06,-0.005565677456734812
6.821999999999471,3.447681731505432e-07,-4.087593496988545e-05,3.447681731505432e-07,0.0010000791631656386,0.0009901274225918334,0.0010000791631656386,0.9086810470898956,0.9089503036268871,0.9086810470898956,0.00034818947964126957,0.018330225945701627,0.010187121612014514,0.009970110803772296,0.007061767430652122,-0.13708259395943861,0.0048968742548065845,-0.013742636624379861,-2.5599115206942378e-05,-0.025043326155232047,1.4216565474441628e-06,-0.005571506665911634
6.8239999999994705,3.441954723088171e-07,-4.059208243429644e-05,3.441954723088171e-07,0.0010000790316662279,0.000990048346209086,0.0010000790316662279,0.908636726705021,0.9089046045236507,0.908636726705021,0.0004412781658144963,0.018099738547284146,0.010055909753031778,0.009954152114291903,0.0023356127566671603,-0.1361521444162234,0.004813190665375599,-0.013954215843362986,-3.554761482305048e-05,-0.02463559514985541,-1.3818788390761176e-06,-0.005576286724971197
6.82599999999947,3.4362262655303226e-07,-4.030969789634786e-05,3.4362262655303226e-07,0.001000078900133543,0.0009899712960308046,0.001000078900133543,0.9085923951054837,0.9088588927886259,0.9085923951054837,0.0012854776213744343,0.017956636436464016,0.047002842521988046,0.009932169044221045,-0.04036457980920005,-0.13512972615019303,0.021596852645047737,-0.014169094974396043,-8.159059513057626e-05,-0.024489837901822124,-2.5357373081478208e-05,-0.0055796877860762656
6.82799999999947,3.4304963816551437e-07,-4.005482286605613e-05,3.4304963816551437e-07,0.0010000787685681082,0.000989913225168066,0.0010000787685681082,0.9085480524679089,0.9088131416301397,0.9085480524679089,0.0002747271128939652,0.01880724770232872,-0.00402796343798748,0.009262555263882937,0.006909396163439441,-0.13307841737618112,-0.00201337387804661,-0.01591714892458345,-3.551322600792163e-05,-0.027177562505731064,2.563939013842074e-06,-0.005940533733283355
6.82999999999947,3.424765094294479e-07,-3.9789872745539786e-05,3.424765094294479e-07,0.0010000786369704475,0.000989849463099172,0.0010000786369704475,0.9085036989689887,0.9087673881938874,0.9085036989689887,0.0004081052866177944,0.01824442108682413,-0.041853637561746364,0.009520035898104962,-0.033815235712520764,-0.1324163102439752,-0.019304632310577167,-0.015292560336967227,-9.354522478699506e-05,-0.025815412255853352,-1.3204859554408725e-05,-0.005856598314996001
6.83199999999947,3.4190324262886227e-07,-3.952802838826601e-05,3.4190324262886227e-07,0.0010000785053410855,0.0009897590414021185,0.0010000785053410855,0.9084593347854804,0.9087216193849457,0.9084593347854804,0.00013421664587101394,0.018176990463863778,0.008850661053366583,0.010580735193297188,0.014858573211345316,-0.1312543533606759,0.004260547904390743,-0.0119475673664044,-4.575394715988799e-06,-0.026189913665070744,6.453253891427207e-06,-0.005488783975150907
6.833999999999469,3.413298400486187e-07,-3.925785752071282e-05,3.413298400486187e-07,0.0010000783736805467,0.0009896715903910441,0.0010000783736805467,0.9084149600942055,0.9086758475353321,0.9084149600942055,0.00019933759936204953,0.017675934578006307,0.011143965562989522,0.01053069987911618,0.012690175744243692,-0.13055241758835018,0.005396444968899333,-0.012335884391595234,-8.53800163591601e-06,-0.024936924483908773,4.952571443873902e-06,-0.005509067143041418
6.835999999999469,3.407563039743959e-07,-3.8982946738292614e-05,3.407563039743959e-07,0.001000078241989356,0.0009895871322473735,0.001000078241989356,0.9083705750720491,0.9086300699108397,0.9083705750720491,0.00032030997346160523,0.017305765514182656,0.012359503372571143,0.010477737984113788,0.009054570292126973,-0.12974475138401015,0.005976374705754278,-0.012703915008934991,-1.9798772726398197e-05,-0.02407980992669099,2.6562685466460446e-06,-0.005527112334693621
6.837999999999469,3.4018263669267586e-07,-3.870641137455013e-05,3.4018263669267586e-07,0.0010000781102680384,0.0009895056683722004,0.0010000781102680384,0.9083261798959584,0.9085842838742135,0.9083261798959584,0.00041684715859987214,0.01705103115209159,0.012559361325092572,0.010422626003356372,0.0047057591032637625,-0.1288330096572882,0.006042334484838324,-0.013054220076433478,-2.9764672534460266e-05,-0.0235708665207819,3.8871660439086914e-08,-0.005542336313045353
6.839999999999469,3.396088404907311e-07,-3.8430672237543784e-05,3.396088404907311e-07,0.001000077978517119,0.000989427110440214,0.001000077978517119,0.9082817747429416,0.9085384871853889,0.9082817747429416,0.0012571667109420714,0.016887438496509977,0.04936352067980134,0.010368783225692062,-0.038047056015301894,-0.12783035887734245,0.022757307106143827,-0.013380696110534957,-7.547699825738444e-05,-0.023336679586517854,-2.4365973890930728e-05,-0.005554307147978882
6.8419999999994685,3.3903491765660933e-07,-3.818164021134776e-05,3.3903491765660933e-07,0.0010000778467371232,0.0009893697194941276,0.0010000778467371232,0.9082373597900669,0.9084926529647479,0.9082373597900669,0.00026179512268929654,0.017712110319946725,-0.0020268344695890707,0.00961683994830943,0.008861636653589633,-0.1257959681561901,-0.0010651737729771432,-0.015387528505524585,-3.1705213717536665e-05,-0.02591116941809873,3.673900891131705e-06,-0.005949492186765922
6.843999999999468,3.3846087047912086e-07,-3.792197418520702e-05,3.3846087047912086e-07,0.0010000777149285767,0.0009893078277830867,0.0010000777149285767,0.9081929352144616,0.9084468182085439,0.9081929352144616,9.053780416546367e-05,0.017132063776450702,-0.003399612986326425,0.009828470631891018,0.006299440891262664,-0.1251455239168204,-0.0017445164884726172,-0.014949622392930014,-1.545551994386331e-05,-0.024467300695840157,2.1990071651699695e-06,-0.005864888581787662
6.845999999999468,3.3788670124782396e-07,-3.765493393949503e-05,3.3788670124782396e-07,0.001000077583092005,0.0009892417481871987,0.001000077583092005,0.9081485011933111,0.9084009803007302,0.9081485011933111,0.0005140261235064887,0.016668831467260753,-0.0401832810059224,0.010031324374987055,-0.03531531237719099,-0.124394975181056,-0.018461271828664517,-0.014488216983359496,-0.00010233723797914435,-0.023388560758732233,-1.4596307808713822e-05,-0.005796490772640332
6.847999999999468,3.373124122530116e-07,-3.73937612034165e-05,3.373124122530116e-07,0.0010000774512279342,0.0009891513070546178,0.0010000774512279342,0.9081040579038573,0.9083551258449781,0.9081040579038573,0.0002450132048080121,0.01670520723386998,0.011248035482335994,0.011006050242176591,0.012622828522908858,-0.12313146754777696,0.005443429015624512,-0.011400308673503515,-1.3117652757799195e-05,-0.02404891201173505,4.948524876276405e-06,-0.005457177031823499
6.849999999999468,3.3673800578569686e-07,-3.712712430307204e-05,3.3673800578569686e-07,0.00100007731933689,0.0009890647552023698,0.00100007731933689,0.9080596055233979,0.9083092672100539,0.9080596055233979,0.00029452128093697687,0.016313725501772257,0.013744242067159606,0.010921014568560518,0.010186477182610565,-0.12232754968858381,0.006665709408118316,-0.01188051419441619,-1.5219195198534787e-05,-0.023105205472147436,3.400074688656924e-06,-0.005485785173701354
6.851999999999467,3.3616348413759987e-07,-3.685813673799184e-05,3.3616348413759987e-07,0.001000077187419399,0.0009889819680132894,0.001000077187419399,0.9080151442292855,0.908263401998944,0.9080151442292855,0.00039187357676227406,0.016037100722092405,0.014754761733386187,0.010838004931588511,0.006688111224965487,-0.12142894717559057,0.007128230512128493,-0.012326766099022309,-2.429928932756733e-05,-0.022506976874814517,1.2985866195084485e-06,-0.005510613027639148
6.853999999999467,3.355888496011333e-07,-3.658926053614461e-05,3.355888496011333e-07,0.0010000770554759873,0.0009889027322610479,0.0010000770554759873,0.9079706741989262,0.9082175281060574,0.9079706741989262,0.0012258472842858511,0.015852680080657496,0.051834819035684196,0.010760486122301141,-0.03568648576697986,-0.12044496315206756,0.023985343258944043,-0.012733347417491176,-6.888614504374504e-05,-0.022186591536066523,-2.32692814393495e-05,-0.005530981282817028
6.855999999999467,3.35014104469389e-07,-3.634620098681947e-05,3.35014104469389e-07,0.0010000769235071817,0.0009888467723577579,0.0010000769235071817,0.9079261956097785,0.9081716186666743,0.9079261956097785,0.00024528225724490375,0.0166482079510235,0.00039995545043717586,0.00992863636251402,0.011178966762535492,-0.11843030324229098,0.00010304526894590587,-0.01498825874599263,-2.6985327240547373e-05,-0.024639410437841132,5.08554387883102e-06,-0.0059616508354469406
6.857999999999467,3.344392510361237e-07,-3.60920813975249e-05,3.344392510361237e-07,0.0010000767915135085,0.0009887864339904401,0.0010000767915135085,0.9078817086393526,0.90812571059642,0.9078817086393526,7.284338616926546e-05,0.016056096181761313,-0.0014152392849049004,0.010134605295056392,0.008250188329140817,-0.11779702311486893,-0.0007991643904141461,-0.014572454794736586,-1.1099566295635917e-05,-0.02314009052558607,3.319614056101865e-06,-0.005876806414151966
6.8599999999994665,3.3386429159574585e-07,-3.583011606663317e-05,3.3386429159574585e-07,0.0010000766594954948,0.0009887227043224047,0.0010000766594954948,0.9078372134652091,0.9080798011278941,0.9078372134652091,0.00019798566581660386,0.015578767301247099,-0.001717462414039533,0.01030601018511367,0.004799078503987975,-0.11705831970482426,-0.0009013506385509547,-0.014239286084318153,-2.4430721905499566e-05,-0.02199387130882601,1.0166176832226638e-06,-0.005807797389032901
6.861999999999466,3.3328922844330046e-07,-3.556358994366862e-05,3.3328922844330046e-07,0.0010000765274536675,0.0009886566658086258,0.0010000765274536675,0.9077927102649576,0.9080338873410123,0.9077927102649576,0.0006147109993079573,0.015221164847888727,-0.03783979002638854,0.010438527708149332,-0.037547871852928516,-0.11620631018872535,-0.017286070771234823,-0.014005801550370978,-0.0001097136174410541,-0.021208705619422494,-1.6467453344204245e-05,-0.005752864839931247
6.863999999999466,3.327140638744569e-07,-3.530547940383106e-05,3.327140638744569e-07,0.0010000763953885536,0.0009885687413711214,0.0010000763953885536,0.9077481992162563,0.9079879558841801,0.9077481992162563,0.00034189929838101575,0.01535502561839912,0.0138543365141028,0.0113188626488452,0.010121477250880861,-0.11484122069239039,0.006712133757065499,-0.01119211859767726,-2.0008023827511333e-05,-0.022132322638330877,3.4259669812819814e-06,-0.005449661556206353
6.865999999999466,3.321388001854938e-07,-3.504435992503946e-05,3.321388001854938e-07,0.0010000762633006807,0.000988485135674147,0.0010000762633006807,0.9077036804968105,0.9079420194604662,0.9077036804968105,0.00036749976542552935,0.01505927269606198,0.016144564731977118,0.011215695660660756,0.00782218422920633,-0.11394666833415498,0.007817038422823778,-0.011707370908690146,-1.9896538813180004e-05,-0.021457841916040693,2.0734231227503845e-06,-0.005482506849252325
6.867999999999466,3.3156343967328576e-07,-3.478267737486483e-05,3.3156343967328576e-07,0.0010000761311905757,0.0009884055790029508,0.0010000761311905757,0.9076591542843715,0.9078960762030583,0.9076591542843715,0.001194351124090604,0.014854646298594619,0.053993443966288954,0.011119784999463629,-0.03370526295663967,-0.11297607928122828,0.025066616729887616,-0.012175548468317117,-6.266173619118301e-05,-0.021056498682766694,-2.2275258665715135e-05,-0.005510481478863545
6.869999999999465,3.309879846352892e-07,-3.4545917593227064e-05,3.309879846352892e-07,0.0010000759990587665,0.0009883510770395125,0.0010000759990587665,0.9076146207567358,0.9078500993791075,0.9076146207567358,0.0002251546010044259,0.015621131237784665,0.0029309344162830797,0.010220357559494419,0.013543314687256336,-0.11098025133207975,0.001336917501327832,-0.014639422812253321,-2.171918257021234e-05,-0.023391536244163305,6.600809822056471e-06,-0.005972245198820327
6.871999999999465,3.304124373695285e-07,-3.429757924007311e-05,3.304124373695285e-07,0.0010000758669057805,0.0009882922707027733,0.0010000758669057805,0.9075700800917438,0.9078041259211015,0.9075700800917438,5.639835904181536e-05,0.01501365773721162,0.0010129101295365912,0.010422483596997777,0.010567423195008807,-0.11036694898365346,0.00036909353560511194,-0.014237434385165577,-6.3999604056341956e-06,-0.021828004590960945,4.729556804264342e-06,-0.005888332156200085
6.873999999999465,3.2983680017458305e-07,-3.404098482342554e-05,3.2983680017458305e-07,0.0010000757347321458,0.0009882301235741254,0.0010000757347321458,0.9075255324672786,0.9077581529772979,0.9075255324672786,0.0001861736497780548,0.014524728966265344,0.00029166067366750113,0.010590892537746052,0.006748802227994677,-0.10964552350215112,4.7872457686191916e-05,-0.013914254728365317,-2.0773133409868204e-05,-0.02062968286431911,2.1276958114373194e-06,-0.0058199887472916555
6.875999999999465,3.292610753495718e-07,-3.3779546528297e-05,3.292610753495718e-07,0.0010000756025383899,0.0009881656869110556,0.0010000756025383899,0.9074809780612656,0.9077121774760692,0.9074809780612656,0.00030780439627948634,0.014160089618157762,0.0006755461198512582,0.010721567799824479,0.0025637526041859537,-0.10880547166860216,0.00028029350097525264,-0.01368623119012668,-3.287172748489555e-05,-0.019807491684081746,-5.32809836180891e-07,-0.00576518935327949
6.8779999999994645,3.286852651941404e-07,-3.351637642077243e-05,3.286852651941404e-07,0.001000075470325041,0.0009880999761400365,0.001000075470325041,0.9074364170516703,0.9076661965414876,0.9074364170516703,0.0006993104350334703,0.013910688392188461,-0.03529469447471089,0.010815139318798067,-0.04005004460696249,-0.10785197640631511,-0.016024002754684644,-0.013554696715032554,-0.00011517603586241884,-0.01932896976816869,-1.8431180431057434e-05,-0.005722168171518799
6.879999999999464,3.2810937200844766e-07,-3.32636554527553e-05,3.2810937200844766e-07,0.0010000753380926277,0.0009880149030621255,0.0010000753380926277,0.9073918496164984,0.9076201971586063,0.9073918496164984,0.00041439371108293384,0.014124411167030454,0.01625577825681175,0.011599053134593654,0.007754922955857557,-0.10639644305763368,0.007864169951697399,-0.011022741833318434,-2.462730402297277e-05,-0.02046067487174324,2.109041755419571e-06,-0.005456973254901946
6.881999999999464,3.275333980931506e-07,-3.3009701981125906e-05,3.275333980931506e-07,0.0010000752058416775,0.0009879344403552763,0.0010000752058416775,0.9073472759337939,0.9075741925602288,0.9073472759337939,0.001165362694060253,0.013900141866882647,0.0553620921969089,0.011482774493122485,-0.032575927763937695,-0.10543008413040247,0.0257540755446588,-0.011564020544002086,-5.770961667628252e-05,-0.019982358312638636,-2.165135279230593e-05,-0.005491551388736608
6.883999999999464,3.2695734574939203e-07,-3.277985456284815e-05,3.2695734574939203e-07,0.0010000750735727193,0.000987880286500119,0.0010000750735727193,0.9073026961816387,0.9075281562542464,0.9073026961816387,0.00020158772968661067,0.014640900608264252,0.005135157919109869,0.010536179206498075,0.015526200605813889,-0.1034479126625224,0.002423049578720437,-0.014177597665420065,-1.643701649856056e-05,-0.022215063553232734,7.928313270587788e-06,-0.005974116588634995
6.885999999999464,3.2638121727878476e-07,-3.253779719363795e-05,3.2638121727878476e-07,0.0010000749412862812,0.0009878221060415622,0.0010000749412862812,0.9072581105381508,0.9074821253020628,0.9072581105381508,3.507712118043158e-05,0.014014192953041134,0.0035406582634843154,0.010727475671164336,0.012930363094857178,-0.10285359926412599,0.0016027402506853996,-0.013815057919722852,-1.0041980891273216e-06,-0.020575478524532318,6.227691096963221e-06,-0.005893320276546693
